Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Thursday,2022-07-28 07:00:00,59.9953,36.817127227783,37.425079345703,65.275024414062,224.54823303223,223.31433105469,222.78761291504,17.244968414307,17.978519439697,186614916.0,90.1,21.300000317395,82.6,22.800000339746,74.4,24.200000360608
Thursday,2022-07-28 07:15:00,59.9984,49.094333648682,52.975254058838,99.239349365234,223.41590881348,222.25410461426,221.46534729004,24.795175552368,25.79640007019,186621244.0,90.0,21.500000320375,83.8,22.600000336766,73.5,24.500000365078
Thursday,2022-07-28 07:30:00,60.0195,54.650215148926,59.480133056641,95.630111694336,222.0347442627,221.05880737305,219.98704528809,25.961870193481,26.72855758667,186627761.0,89.7,21.600000321865,82.9,22.700000338256,73.7,24.300000362098
Thursday,2022-07-28 07:45:00,60.0617,47.844345092773,52.375480651855,97.654632568359,221.91760253906,221.09190368652,219.88050842285,24.276165008545,25.198015213013,186634666.0,91.3,21.300000317395,82.3,22.900000341237,74.2,24.300000362098
Thursday,2022-07-28 08:00:00,60.003,52.370407104492,89.413818359375,123.56454467773,222.64865112305,221.61735534668,220.41555786133,32.624118804932,33.878597259520994,186642013.0,89.8,21.700000323355,83.6,22.700000338256,73.9,24.500000365078
Thursday,2022-07-28 08:15:00,59.9705,70.574615478516,72.627548217773,115.48305511475,220.67343139648,219.89807128906,218.91899108887,31.746995925903,32.792037963867,186650074.0,87.9,22.100000329316,83.1,22.800000339746,73.9,24.300000362098
Thursday,2022-07-28 08:30:00,60.0227,69.683364868164,81.405166625977,117.26690673828,220.09660339355,219.06623840332,218.42164611816,33.021488189697,33.91820526123,186658364.0,88.0,22.000000327826,83.3,22.900000341237,73.4,24.500000365078
Thursday,2022-07-28 08:45:00,59.9434,94.40885925293,76.982391357422,126.96579742432,220.59164428711,220.05039978027,218.90498352051,36.893199920654,37.840991973877,186666814.0,85.4,22.600000336766,81.5,23.200000345707,73.0,24.600000366569
Thursday,2022-07-28 09:00:00,60.037,76.639213562012,61.857482910156,117.07902526855,219.10127258301,218.73727416992,217.20007324219,31.354036331177003,32.181755065918004,186674979.0,88.6,21.900000326335,82.1,23.200000345707,72.9,24.700000368059
Thursday,2022-07-28 09:15:00,60.0256,77.428207397461,74.348617553711,117.70397949219,218.7296295166,217.87097167969,216.7765045166,32.942840576172,33.847393035889,186683422.0,89.0,21.900000326335,81.4,23.200000345707,71.6,24.800000369549
Thursday,2022-07-28 09:30:00,60.0393,77.268630981445,82.741760253906,127.36518096924,218.17921447754,217.16098022461,216.05879211426,34.977123260498004,35.976600646973,186691885.0,87.6,22.300000332296,81.3,23.300000347197,71.1,25.100000374019
Thursday,2022-07-28 09:45:00,60.0214,107.75452423096,98.648178100586,155.5361328125,219.33961486816,218.87055969238,217.3233795166,44.454280853270994,45.617774963379,186701349.0,86.3,22.600000336766,82.0,23.200000345707,73.3,24.800000369549
Thursday,2022-07-28 10:00:00,59.9978,100.27283477783,93.598358154297,120.07080078125,218.92498779297,218.25743103027,217.19290161133,38.997772216797,39.518978118896,186711202.0,86.0,22.700000338256,82.1,23.300000347197,72.9,24.800000369549
Thursday,2022-07-28 10:15:00,60.0328,76.852699279785,80.560386657715,121.11991119385,217.89108276367,217.19967651367,215.73538208008,33.973056793213,34.845851898193004,186721612.0,85.4,22.700000338256,80.8,23.600000351667,71.4,25.100000374019
Thursday,2022-07-28 10:30:00,60.0359,76.726364135742,98.925277709961,141.3115234375,218.79823303223,217.99011230469,216.41006469727,38.547248840332,39.787689208984,186731638.0,84.1,23.200000345707,80.5,23.700000353158,71.6,25.200000375509
Thursday,2022-07-28 10:45:00,59.9801,95.688858032227,124.80892944336,133.36289978027,219.20455932617,218.31214904785,217.31605529785,43.73860168457,44.564804077148,186741819.0,82.1,23.800000354648,79.3,24.000000357628,70.9,25.400000378489
Thursday,2022-07-28 11:00:00,59.9761,114.70390319824,130.89392089844,174.34831237793,217.48316955566,216.71571350098,215.19023132324,51.400234222412,52.432735443115,186752131.0,81.6,23.900000356138,79.6,24.100000359118,70.4,25.70000038296
Thursday,2022-07-28 11:15:00,60.0164,90.595237731934,114.67335510254,131.7073059082,216.27122497559,215.66333007812,214.60258483887,41.103439331055,41.898143768311,186763074.0,80.6,24.200000360608,78.6,24.400000363588,70.4,25.80000038445
Thursday,2022-07-28 11:30:00,60.0123,92.914924621582,94.486251831055,152.66151428223,217.08126831055,216.67182922363,215.04374694824,41.044742584229006,42.411373138428,186773904.0,79.5,24.500000365078,78.1,24.400000363588,70.6,25.80000038445
Thursday,2022-07-28 11:45:00,59.9877,96.113243103027,85.246269226074,150.98941040039,218.32038879395,218.07566833496,216.09030151367,39.75840759277301,41.681240081787,186784761.0,79.1,24.700000368059,77.7,24.700000368059,69.3,26.10000038892
Thursday,2022-07-28 12:00:00,60.0201,112.75817108154,137.19972229004,166.4137878418,218.1149597168,217.17602539062,215.66790771484,51.052829742432,52.117523193359,186795917.0,78.4,25.000000372529,77.0,24.900000371039,69.9,26.20000039041
Thursday,2022-07-28 12:15:00,59.973,56.865139007568,98.552062988281,92.422218322754,219.00921630859,217.64889526367,216.80328369141,30.195835113525,31.13835144043,186805156.0,78.2,24.900000371039,77.1,24.900000371039,69.4,26.20000039041
Thursday,2022-07-28 12:30:00,59.9896,51.676136016846,98.03874206543,86.586715698242,218.90364074707,217.66622924805,216.80871582031,28.646690368652003,29.685400009155,186811844.0,78.8,25.000000372529,76.7,25.400000378489,69.4,26.600000396371
Thursday,2022-07-28 12:45:00,60.0199,52.026748657227,98.313385009766,86.910713195801,218.0234375,216.75605773926,215.83856201172,28.630256652832,29.67956161499,186818177.0,78.2,25.100000374019,75.8,25.50000037998,68.8,26.800000399351
Thursday,2022-07-28 13:00:00,60.0246,52.551811218262,98.264404296875,87.828552246094,218.17237854004,216.84226989746,216.12884521484,28.857036590576,29.874816894531,186824451.0,77.9,25.300000376999,74.8,25.90000038594,68.5,26.900000400841
Thursday,2022-07-28 13:15:00,60.0236,61.406139373779,107.49060058594,92.87410736084,217.50871276855,215.75619506836,215.54020690918,31.633131027222,32.652515411377,186831377.0,77.3,25.400000378489,74.9,25.90000038594,68.2,27.000000402331
Thursday,2022-07-28 13:30:00,59.9959,78.325798034668,73.738388061523,98.434356689453,215.46153259277,214.84057617188,213.90092468262,30.432111740112,31.039651870728,186839081.0,76.6,25.60000038147,74.3,26.00000038743,67.6,27.200000405312
Thursday,2022-07-28 13:45:00,60.0765,76.718482971191,99.791366577148,119.99406433105,216.5552520752,215.78050231934,214.86047363281,36.065811157227,36.895732879639,186847174.0,75.8,25.70000038296,74.2,26.00000038743,67.2,27.300000406802
Thursday,2022-07-28 14:00:00,59.9804,85.590682983398,107.60746002197,119.29084014893,214.71493530273,214.04614257812,213.16915893555,37.95083236694301,38.579368591309,186855582.0,76.0,25.60000038147,73.2,26.20000039041,66.4,27.400000408292
Thursday,2022-07-28 14:15:00,60.0193,56.482273101807,102.77136993408,91.124687194824,215.18049621582,213.96760559082,213.4454498291,29.876256942749,30.932619094849,186862714.0,75.1,25.90000038594,71.7,26.600000396371,66.1,27.600000411272
Thursday,2022-07-28 14:30:00,59.9814,53.176097869873,99.361129760742,91.763824462891,215.5641784668,214.44589233398,214.1192779541,29.166469573975,30.247774124146,186869236.0,74.4,26.300000391901,70.7,26.900000400841,65.8,27.700000412762
Thursday,2022-07-28 14:45:00,59.9676,53.287715911865,98.108932495117,88.58415222168,217.66899108887,216.61186218262,215.88496398926,28.95908164978,29.997253417969,186875450.0,74.5,26.300000391901,71.2,26.800000399351,66.3,27.600000411272
Thursday,2022-07-28 15:00:00,59.9687,27.265522003174,80.238632202148,88.698959350586,217.46566772461,216.04028320312,214.98625183105,22.852546691895,24.430126190186,186881378.0,74.2,26.700000397861,70.7,27.400000408292,67.3,27.700000412762
Thursday,2022-07-28 15:15:00,59.9785,26.527948379517,66.728607177734,76.966911315918,217.44465637207,216.11573791504,215.18576049805,19.971132278442,21.20676612854,186886463.0,75.1,26.900000400841,72.6,27.400000408292,69.1,27.600000411272
Thursday,2022-07-28 15:30:00,59.958,25.770206451416,86.240859985352,97.862747192383,217.83766174316,216.31140136719,215.08505249023,24.399953842163,26.155590057373,186892144.0,76.7,26.900000400841,73.9,27.400000408292,70.1,27.700000412762
Thursday,2022-07-28 15:45:00,59.9859,25.727680206299,59.774360656738,73.110397338867,218.07830810547,216.75059509277,215.61863708496,18.799551010132,19.811195373535,186898245.0,77.0,26.800000399351,74.7,27.300000406802,70.5,27.700000412762
Thursday,2022-07-28 16:00:00,60.0133,28.12744140625,85.328125,95.306259155273,220.3645324707,218.63963317871,217.87106323242,24.678335189819,26.321159362793,186904135.0,78.4,26.700000397861,74.9,27.300000406802,70.3,27.900000415742
Thursday,2022-07-28 16:15:00,59.98,27.240707397461,89.813163757324,93.180229187012,218.36965942383,216.65455627441,215.75927734375,24.651266098022,26.266103744507,186910035.0,77.7,26.900000400841,75.0,27.400000408292,71.0,27.900000415742
Thursday,2022-07-28 16:30:00,60.0721,27.250755310059,60.544567108154,69.511001586914,219.11824035645,217.61485290527,216.77381896973,18.805316925049,19.741989135742,186915859.0,79.1,26.800000399351,76.2,27.300000406802,71.8,27.800000414252
Thursday,2022-07-28 16:45:00,59.9644,27.17767906189,58.986045837402,68.491302490234,219.73065185547,217.95930480957,217.32502746582,18.435258865356,19.451164245605,186920474.0,79.4,26.600000396371,76.1,27.200000405312,71.6,27.900000415742
Thursday,2022-07-28 17:00:00,59.9979,15.114482879639,26.510036468506,27.727870941162,219.92430114746,218.5493927002,217.82695007324,8.1226482391357,8.7474412918091,186923928.0,78.7,26.700000397861,75.1,27.300000406802,71.3,27.700000412762
Thursday,2022-07-28 17:15:00,60.0063,15.101161003113,23.556907653809,18.017002105713,219.94570922852,218.58110046387,217.92100524902,6.6365714073181,7.158196449279799,186925895.0,80.8,26.20000039041,77.3,27.000000402331,71.5,27.800000414252
Thursday,2022-07-28 17:30:00,59.9949,15.046680450439,20.57751083374,17.663177490234,221.12284851074,219.64895629883,219.0729675293,6.2130427360535005,6.7647089958191,186927544.0,80.7,26.20000039041,77.0,27.000000402331,72.3,27.700000412762
Thursday,2022-07-28 17:45:00,59.9924,15.002202033997,20.094898223877,17.882438659668,222.0034942627,220.6286315918,220.09829711914,6.1730670928955,6.7547192573547,186929243.0,80.8,26.400000393391,77.5,27.100000403821,73.9,27.400000408292
Thursday,2022-07-28 18:00:00,59.9696,15.686422348022,20.552453994751,22.049621582031,222.33419799805,220.87545776367,220.47747802734,6.8293895721436,7.4384298324585,186930837.0,82.1,26.20000039041,78.7,26.900000400841,73.8,27.600000411272
Thursday,2022-07-28 18:15:00,60.0282,15.792310714722,24.679239273071,18.846515655518,221.52973937988,220.06103515625,219.60827636719,7.0492534637451,7.5458779335022,186932596.0,80.8,26.300000391901,77.3,27.100000403821,74.6,27.300000406802
Thursday,2022-07-28 18:30:00,59.9876,16.49160194397,27.336891174316,22.909564971924,222.2537689209,220.77583312988,220.28506469727,8.083194732666,8.513646125793501,186934527.0,80.7,26.20000039041,77.4,26.900000400841,73.8,27.400000408292
Thursday,2022-07-28 18:45:00,60.0087,16.532560348511,25.523773193359,19.962644577026,222.66668701172,221.31033325195,220.67707824707,7.4910507202148,7.9306683540344,186936517.0,80.6,26.10000038892,76.8,26.900000400841,73.3,27.400000408292
Thursday,2022-07-28 19:00:00,59.9809,15.979329109192,25.471670150757,24.535930633545,223.02290344238,221.64060974121,220.65650939941,7.963509559631301,8.441520690917999,186938440.0,80.4,26.10000038892,76.9,26.800000399351,72.4,27.400000408292
Thursday,2022-07-28 19:15:00,59.9901,15.799447059631,25.209548950195,20.865812301636,223.43264770508,221.99780273438,221.20893859863,7.477306842803999,7.9344072341919,186940367.0,82.8,25.80000038445,79.1,26.600000396371,72.2,27.600000411272
Thursday,2022-07-28 19:30:00,59.9947,16.391214370728,25.201244354248,23.776672363281,223.65361022949,222.24487304688,221.7123260498,7.9200329780579,8.3917398452759,186942314.0,82.6,25.80000038445,78.4,26.700000397861,72.4,27.600000411272
Thursday,2022-07-28 19:45:00,59.9976,16.470106124878,26.619144439697,22.17160987854,224.17901611328,222.76458740234,222.21801757812,7.9163184165955,8.3994264602661,186944230.0,83.2,25.80000038445,79.9,26.400000393391,70.4,28.200000420213
Thursday,2022-07-28 20:00:00,59.9955,14.096887588501,25.331256866455,20.09529876709,224.27568054199,222.69000244141,222.0113067627,7.1723990440369,7.6586298942566,186946205.0,82.2,25.400000378489,79.9,26.00000038743,71.4,27.600000411272
Thursday,2022-07-28 20:15:00,59.9587,15.796898841858,26.30117225647,24.674343109131,224.00624084473,222.25926208496,221.72230529785,8.0977926254272,8.5748300552368,186948109.0,82.3,25.400000378489,79.7,25.90000038594,71.0,27.500000409782
Thursday,2022-07-28 20:30:00,60.0334,15.817781448364,25.361751556396,20.776489257812,224.56370544434,223.02716064453,222.57104492188,7.525776386261,7.9860506057739,186950129.0,77.7,25.300000376999,75.2,25.80000038445,67.5,27.400000408292
Thursday,2022-07-28 20:45:00,59.9512,16.704067230225,24.751232147217,21.206827163696,223.75030517578,222.0565032959,221.61140441895,7.5579452514648,8.0444431304932,186952153.0,77.4,25.200000375509,74.8,25.70000038296,67.1,27.200000405312
Thursday,2022-07-28 21:00:00,59.965,17.123910903931,24.835014343262,20.340209960938,223.97212219238,222.37202453613,222.02987670898,7.5388612747192,8.010708808898901,186954048.0,78.4,24.800000369549,75.3,25.50000037998,67.4,27.100000403821
Thursday,2022-07-28 21:15:00,59.9645,17.097562789917,24.706302642822,20.782299041748,224.36125183105,222.72138977051,222.40777587891,7.5912690162659,8.0602874755859,186956012.0,80.4,24.500000365078,76.3,25.300000376999,67.6,27.000000402331
Thursday,2022-07-28 21:30:00,59.9452,16.607873916626,24.197578430176,24.291227340698,224.37893676758,222.73759460449,222.42251586914,7.823255538940399,8.379705429077099,186957908.0,80.4,24.500000365078,75.7,25.400000378489,67.6,26.800000399351
